"Border Village"
".\music\k4t05.imf"
0,3230,314
0,3248,332
0,3266,350
0,3284,368
0,3302,386
0,3320,404
0,3338,422
0,1622,0
0,1640,0
0,2764,0
0,2764,0
0,2782,0
0,2764,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2606,0
0,2588,0
0,2606,0
0,2588,0
0,2606,0
0,2584,0
0,2587,0
0,2605,0
0,2638,0
0,3355,87
0,0,69
0,0,87
0,1838,69
0,1856,0
0,2638,0
0,2620,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,225
0,0,243
0,0,261
0,0,279
0,0,297
0,3231,315
0,3249,333
0,3267,351
0,3285,369
0,3303,387
0,3321,405
0,3339,423
0,1622,0
0,1640,0
0,2765,0
0,2765,0
0,2783,0
0,2765,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2589,0
0,2607,0
0,2589,0
0,2607,0
0,2589,0
0,2607,0
0,2585,0
0,2584,0
0,2602,0
0,2639,0
0,3356,88
0,0,70
0,0,88
0,1838,70
0,1856,0
0,2639,0
0,2621,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,226
0,0,244
0,0,262
0,0,280
0,0,298
0,3232,316
0,3250,334
0,3268,352
0,3286,370
0,3304,388
0,3322,406
11075,3340,424
0,1622,0
0,1640,0
0,2766,0
0,2766,0
0,2784,0
0,2766,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2590,0
0,2608,0
0,2590,0
0,2608,0
0,2590,0
0,2608,0
0,2590,0
0,2608,0
0,2590,0
0,2585,0
0,2603,0
0,2640,0
0,3357,85
0,0,67
0,0,85
0,1838,67
0,1856,0
0,2640,0
0,2622,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,227
0,0,245
0,0,263
0,0,281
0,0,299
0,3233,317
0,3251,335
0,3269,353
0,3287,371
0,3305,389
0,3323,407
11048,3341,425
0,1622,0
0,1640,0
0,2767,0
0,2767,0
0,2785,0
0,2767,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2609,0
0,2591,0
0,2584,0
0,2602,0
0,2584,0
0,2602,0
0,2584,0
0,2602,0
0,2584,0
0,2602,0
0,2584,0
0,2602,0
0,2641,0
0,3358,86
0,0,68
0,0,86
0,1838,68
0,1856,0
0,2641,0
0,2623,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,228
0,0,246
0,0,264
0,0,282
0,0,300
0,3234,318
0,3252,336
0,3270,354
0,3288,372
0,3306,390
0,3324,408
0,3342,426
0,1622,0
0,1640,0
0,2764,0
0,2764,0
0,2782,0
0,2764,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2588,0
0,2606,0
0,2588,0
0,2585,0
0,2603,0
0,2585,0
0,2603,0
0,2585,0
0,2603,0
0,2585,0
0,2603,0
0,2585,0
0,2603,0
0,2638,0
0,3355,87
0,0,69
0,0,87
0,1838,69
0,1856,0
0,2638,0
0,2620,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,229
0,0,247
0,0,265
0,0,283
0,0,301
0,3235,319
0,3253,337
0,3271,355
0,3289,373
0,3307,391
0,3325,409
0,3343,427
0,1622,0
0,1640,0
0,2765,0
0,2765,0
0,2783,0
0,2765,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2589,0
0,2607,0
0,2584,0
0,2639,0
0,1877,0
0,1877,0
0,1877,0
0,1877,0
0,1877,0
0,2030,0
0,2621,0
0,2639,0
0,2621,0
0,2639,0
0,3356,88
0,0,70
0,0,88
0,1838,70
0,1856,0
0,2639,0
0,2621,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,230
0,0,248
0,0,266
0,0,284
0,0,302
0,3236,320
0,3254,338
0,3272,356
0,3290,374
0,3308,392
0,3326,410
0,3344,428
0,1622,0
0,1640,0
0,2766,0
0,2766,0
0,2784,0
0,2766,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2608,0
0,2590,0
0,2584,0
0,2585,0
0,3375,574
0,1860,194
0,1860,195
0,1860,194
0,1860,194
0,2013,0
0,1856,0
0,2622,0
0,2640,0
0,2622,0
0,2640,0
0,3357,85
0,0,67
0,0,85
0,1838,67
0,1856,0
0,2640,0
0,2622,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,231
0,0,249
0,0,267
0,0,285
0,0,303
0,0,321
0,3255,339
0,3273,357
0,3291,375
0,3309,393
0,3327,411
0,3345,429
0,1622,0
0,1640,0
0,2767,0
0,2767,0
0,2785,0
0,2767,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2609,0
0,2591,0
0,2585,0
0,2585,0
0,3376,574
0,0,197
0,0,388
0,0,196
2955,0,194
0,1838,194
0,1855,0
0,2623,0
0,2641,0
0,2623,0
0,2641,0
0,3358,86
0,638,0
0,0,86
0,1838,68
0,1856,0
0,2641,0
0,2623,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,232
0,0,250
0,0,268
0,0,286
0,0,304
0,0,322
0,3256,340
0,3274,358
0,3292,376
0,3310,394
0,3328,412
0,3346,430
0,1622,0
0,1640,0
0,2764,0
0,2764,0
0,2782,0
0,2764,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2606,0
0,2588,0
0,2586,0
0,2586,0
0,3373,574
0,0,194
0,0,212
0,0,194
0,0,194
0,1838,194
0,1855,0
0,2620,0
0,2638,0
0,2620,0
0,2638,0
0,3355,87
0,0,69
0,0,87
0,1838,69
0,1856,0
0,2638,0
0,2620,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,233
0,0,251
0,0,269
0,0,287
0,0,305
0,0,323
0,3257,341
0,3275,359
0,3293,377
0,3311,395
0,3329,413
0,0,431
0,1622,0
0,1640,0
0,2765,0
0,2765,0
0,2783,0
0,2765,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2607,0
0,2589,0
0,2587,0
0,2587,0
0,3374,574
0,0,194
0,0,195
0,0,195
0,0,195
0,1838,194
0,1855,0
0,2621,0
0,2639,0
0,2621,0
0,2639,0
0,3356,88
0,0,70
0,0,88
0,1838,70
0,1856,0
0,2639,0
0,2621,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,216
0,0,234
0,0,252
0,0,270
0,0,288
0,0,306
0,0,324
0,0,342
0,0,360
0,0,378
0,0,396
0,0,414
0,1622,0
0,1640,0
0,2766,0
0,2766,0
0,2784,0
0,2766,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2608,0
0,2590,0
0,2584,0
0,2584,0
0,3375,574
0,0,197
0,0,408
0,0,426
11067,3065,16
0,1838,194
0,1855,0
0,2622,0
0,2640,0
0,2622,0
0,2640,0
0,3357,85
0,0,67
0,0,85
0,1838,67
0,1856,0
0,2640,0
0,2622,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,217
0,0,235
0,0,253
0,0,271
0,0,289
0,0,307
0,3240,325
0,3258,343
0,3276,361
0,3294,379
0,3312,397
0,3330,415
0,1622,0
0,1640,0
0,2767,0
0,2767,0
0,2785,0
0,2767,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2609,0
0,2591,0
0,2585,0
0,2585,0
0,3376,574
0,0,197
0,0,409
0,0,427
11016,0,16
0,1844,80
0,1856,0
2620,0,0
2638,0,0
2638,0,0
2638,0,0
3355,0,86
0,0,68
0,0,86
0,1838,68
0,1856,0
0,2641,0
0,2623,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,218
0,0,236
0,0,254
0,0,272
0,0,290
0,0,308
0,3241,326
0,3259,344
0,3277,362
0,3295,380
0,3313,398
0,3331,416
0,1622,0
0,1640,0
0,2764,0
0,2764,0
0,2782,0
0,2764,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2606,0
0,2588,0
0,2586,0
0,2586,0
0,3373,574
0,0,194
2917,0,212
0,0,212
0,1885,212
0,1845,80
1863,1882,0
2621,1882,0
2639,1882,0
2639,1882,0
2639,1882,0
3356,1882,87
0,1881,69
0,1883,87
0,1838,69
0,1856,0
0,2638,0
0,2620,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,219
0,0,237
0,0,255
0,0,273
0,0,291
0,3224,309
0,3242,327
0,3260,345
0,3278,363
0,3296,381
0,3314,399
11101,3332,417
0,1622,0
0,1640,0
0,2765,0
0,2765,0
0,2783,0
0,2765,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2607,0
0,2589,0
0,2587,0
0,2587,0
0,3374,574
0,0,194
2917,0,195
0,0,194
0,0,194
0,1846,80
0,1856,0
2622,0,0
2640,0,0
2640,0,0
2640,0,0
3357,0,88
0,0,70
0,0,88
0,1838,70
0,1856,0
0,2639,0
0,2621,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,220
0,0,238
0,0,256
0,0,274
0,0,292
0,3225,310
0,3243,328
0,3261,346
0,3279,364
0,3297,382
0,3315,400
11030,3333,418
0,1622,0
0,1640,0
0,2766,0
0,2766,0
0,2784,0
0,2766,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2590,0
0,2584,0
0,2584,0
0,3375,574
0,1996,197
0,1996,388
0,1996,196
0,1996,194
0,1996,22
0,2032,0
0,2622,0
0,2640,0
0,2622,0
0,2640,0
0,3357,85
0,0,67
0,0,85
0,1838,67
0,1856,0
0,2640,0
0,2622,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,221
0,0,239
0,0,257
0,0,275
0,0,293
0,3226,311
0,3244,329
0,3262,347
0,3280,365
0,3298,383
0,3316,401
0,3334,427
0,1622,0
0,1640,0
0,2767,0
0,2767,0
0,2785,0
0,2767,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2591,0
0,2609,0
0,2585,0
0,2641,0
0,2623,0
0,2641,0
0,2623,0
0,2641,0
0,2623,0
0,2641,0
0,2623,0
0,2641,0
0,2623,0
0,2641,0
0,3358,86
2918,0,68
0,0,86
0,1838,68
0,1856,0
0,2641,0
0,2623,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,222
0,0,240
0,0,258
0,0,276
0,0,294
0,3227,312
0,3245,330
0,3263,348
0,3281,366
0,3299,384
0,3317,402
0,3335,420
0,1622,0
0,1640,0
0,2764,0
0,2764,0
0,2782,0
0,2764,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2606,0
0,2588,0
0,2606,0
0,2588,0
0,2602,0
0,2584,0
0,2602,0
0,2584,0
0,2638,0
0,2620,0
0,2638,0
0,2620,0
0,2638,0
0,3355,87
2918,0,69
0,0,87
0,1838,69
0,1856,0
0,2638,0
0,2620,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,223
0,0,241
0,0,259
0,0,277
0,0,295
0,3228,313
0,3246,331
0,3264,349
0,3282,367
0,3300,385
0,3318,403
0,3336,421
0,1622,0
0,1640,0
0,2765,0
0,2765,0
0,2783,0
0,2765,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2607,0
0,2589,0
0,2607,0
0,2589,0
0,2607,0
0,2589,0
0,2603,0
0,2585,0
0,2603,0
0,2621,0
0,2639,0
0,2621,0
0,2639,0
0,3356,88
0,1996,70
0,1996,88
0,1996,22
0,2032,0
0,2639,0
0,2621,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,224
0,0,242
0,0,260
0,0,278
0,0,296
0,0,314
0,3247,332
0,3265,350
0,3283,368
0,3301,386
0,3319,404
0,3337,422
0,1622,0
0,1640,0
0,2766,0
0,2766,0
0,2784,0
0,2766,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2608,0
0,2590,0
0,2608,0
0,2590,0
0,2608,0
0,2590,0
0,2604,0
0,2622,0
0,2604,0
0,2622,0
0,2640,0
0,2622,0
0,2640,0
0,2622,0
0,2640,0
0,2622,0
0,2640,0
0,2622,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,225
0,0,243
0,0,261
0,0,279
0,0,297
0,0,315
0,0,333
0,0,351
0,0,369
0,0,387
0,0,405
0,0,423
0,1622,0
0,1640,0
0,2767,0
0,2767,0
0,2785,0
0,2767,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2609,0
0,2591,0
0,2609,0
0,2591,0
0,2605,0
0,2587,0
0,2605,0
0,2587,0
0,2605,0
0,2587,0
0,2605,0
0,2587,0
0,2605,0
0,2587,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,226
0,0,244
0,0,262
0,0,280
0,0,298
0,0,316
0,0,334
0,0,352
0,0,370
0,0,388
0,0,406
0,0,424
0,1622,0
0,1640,0
0,2764,0
0,2764,0
0,2782,0
0,2764,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2588,0
0,2606,0
0,2588,0
0,2606,0
0,2588,0
0,2606,0
0,2588,0
0,2606,0
0,2588,0
0,2606,0
0,2588,0
0,2606,0
0,2588,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,227
0,0,245
0,0,263
0,0,281
0,0,299
0,0,317
0,0,335
0,0,353
0,0,371
0,0,389
0,0,407
0,0,425
0,1622,0
0,1640,0
0,2765,0
0,2765,0
0,2783,0
0,2765,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2607,0
0,2589,0
0,2607,0
0,2589,0
0,2607,0
0,2589,0
0,2607,0
0,2589,0
0,2607,0
0,2589,0
0,2607,0
0,2589,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,228
0,0,246
0,0,264
0,0,282
0,0,300
0,0,318
0,0,336
0,0,354
0,0,372
0,0,390
0,0,408
0,0,426
0,1622,0
0,1640,0
0,2766,0
0,2766,0
0,2784,0
0,2766,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2608,0
0,2590,0
0,2608,0
0,2590,0
0,2608,0
0,2590,0
0,2608,0
0,2590,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,229
0,0,247
0,0,265
0,0,283
0,0,301
0,0,104
0,0,337
0,0,355
0,0,373
0,0,391
0,0,409
0,0,427
0,3188,20
0,3206,0
0,2767,0
0,2767,0
0,2785,0
0,2767,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,230
0,0,248
0,0,266
0,0,284
2917,0,302
0,0,320
0,0,338
0,0,356
0,0,374
0,0,392
0,0,410
0,0,428
0,3189,20
0,3207,0
0,2764,0
0,2764,0
0,2782,0
0,2764,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,231
0,0,249
0,0,267
2917,0,285
0,0,303
0,0,321
0,0,339
0,0,357
0,0,375
0,0,393
0,0,411
0,0,429
0,1622,0
0,1640,0
0,2765,0
0,2765,0
0,2783,0
0,2765,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,232
0,0,250
0,0,268
2917,0,286
0,0,304
0,0,322
0,0,340
0,0,358
0,0,376
0,0,394
0,0,412
0,0,430
0,1622,0
0,1640,0
0,2766,0
0,2766,0
0,2784,0
0,2766,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,233
0,0,251
0,0,269
0,0,287
2917,0,305
0,0,323
0,0,341
0,0,359
0,0,377
0,0,395
0,0,413
0,0,431
0,1622,0
0,1719,0
0,2767,0
0,2767,0
0,2785,0
0,2767,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,216
0,0,234
0,0,252
0,0,270
0,0,288
0,0,306
0,0,324
0,0,342
0,0,360
0,0,378
0,0,396
0,1754,414
0,1702,0
0,1720,67
0,2764,85
0,2764,0
0,2782,0
0,2764,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,217
0,0,235
0,0,253
0,0,271
0,0,289
0,0,307
0,0,325
0,0,343
0,0,361
0,0,379
0,0,397
0,1771,415
0,1789,0
0,2783,68
0,2765,86
0,2765,0
0,2783,0
0,2765,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,218
0,0,236
0,0,254
0,0,272
0,0,290
0,0,308
0,0,326
0,0,344
0,0,362
0,0,380
0,1754,398
0,1772,416
0,1790,67
0,2784,85
0,2766,0
0,2766,0
0,2784,0
0,2766,0
0,2276,0
0,2276,0
0,2590,0
0,2608,0
0,2590,0
0,2608,0
0,2590,0
0,2608,0
0,2590,0
0,2608,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,219
0,0,237
0,0,255
0,0,273
0,0,291
0,0,309
0,0,327
0,0,345
0,0,363
0,0,381
0,1708,399
0,1726,417
0,2767,68
0,2785,86
0,2767,0
0,2767,0
0,2785,0
0,2767,0
0,2276,0
0,2609,0
0,2591,0
0,2605,0
0,2587,0
0,2605,0
0,2587,0
0,2605,0
0,2587,0
0,2609,0
0,2591,0
0,2609,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,220
0,0,238
0,0,256
0,0,274
0,0,292
0,0,310
2610,0,328
0,0,346
0,0,364
0,0,382
0,1709,400
0,1727,418
0,2764,0
0,2782,0
0,2764,0
0,2764,0
0,2782,0
0,2764,0
0,2276,0
0,2606,0
